Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,22497.900391,22881.269531,22207.310547,22862.599609,22862.599609,1800206000
2008-08-04,22630.589844,22713.580078,22425.130859,22514.919922,22514.919922,1293079100
2008-08-05,22225.060547,22225.060547,21739.220703,21949.750000,21949.750000,1946666000
2008-08-06,null,null,null,null,null,null
2008-08-07,22403.259766,22424.539063,21915.279297,22104.199219,22104.199219,2172200800
2008-08-08,21997.640625,22230.550781,21690.599609,21885.210938,21885.210938,1737934600
2008-08-11,22020.539063,22235.509766,21859.339844,21859.339844,21859.339844,1549134100
2008-08-12,21992.179688,22309.330078,21640.890625,21640.890625,21640.890625,1868403600
2008-08-13,21270.859375,21665.750000,21223.380859,21293.320313,21293.320313,3083083600
2008-08-14,21302.699219,21453.480469,21109.009766,21392.710938,21392.710938,2250392800
2008-08-15,21383.710938,21383.710938,20994.539063,21160.580078,21160.580078,1450461200
2008-08-18,21163.009766,21206.599609,20751.140625,20930.669922,20930.669922,1318434000
2008-08-19,20675.750000,20902.509766,20484.369141,20484.369141,20484.369141,1387873500
2008-08-20,20388.789063,20971.189453,20388.789063,20931.259766,20931.259766,1838994400
2008-08-21,20762.650391,20762.650391,20350.480469,20392.060547,20392.060547,1711519200
2008-08-22,null,null,null,null,null,null
2008-08-25,20739.480469,21108.250000,20739.480469,21104.789063,21104.789063,1915426400
2008-08-26,20849.080078,21173.560547,20785.800781,21056.660156,21056.660156,1382900700
2008-08-27,21104.560547,21464.720703,21104.560547,21464.720703,21464.720703,1945726000
2008-08-28,21546.939453,21546.939453,20857.029297,20972.289063,20972.289063,2187599200
2008-08-29,21289.699219,21474.310547,21223.990234,21261.890625,21261.890625,2047897200
2008-09-01,20999.320313,21031.080078,20844.150391,20906.310547,20906.310547,1213874700
2008-09-02,20956.939453,21066.580078,20595.589844,21042.460938,21042.460938,1618410500
2008-09-03,20964.750000,20964.750000,20526.730469,20585.060547,20585.060547,1666102200
2008-09-04,20545.380859,20621.480469,20356.509766,20389.480469,20389.480469,1561120600
2008-09-05,19833.869141,19987.150391,19708.390625,19933.279297,19933.279297,2582614600
2008-09-08,20840.689453,20840.689453,20637.990234,20794.269531,20794.269531,3035311000
2008-09-09,20439.470703,20543.150391,20299.970703,20491.109375,20491.109375,1942634000
2008-09-10,20114.859375,20283.990234,19951.359375,19999.779297,19999.779297,2697584000
2008-09-11,19854.820313,19854.820313,19220.279297,19388.720703,19388.720703,2913054800
2008-09-12,19432.720703,19525.550781,19157.730469,19352.900391,19352.900391,2445765000
2008-09-16,18325.650391,18538.509766,18019.199219,18300.609375,18300.609375,5213601200
2008-09-17,18691.300781,18699.179688,17637.189453,17637.189453,17637.189453,4390107200
2008-09-18,17120.230469,17849.970703,16283.719727,17632.460938,17632.460938,6237659200
2008-09-19,18878.259766,19327.730469,18588.109375,19327.730469,19327.730469,6690248800
2008-09-22,19869.019531,19869.019531,19137.669922,19632.199219,19632.199219,3731644400
2008-09-23,19178.490234,19302.759766,18872.849609,18872.849609,18872.849609,2546635600
2008-09-24,18954.320313,19291.019531,18862.900391,18961.990234,18961.990234,2084468000
2008-09-25,19003.220703,19248.720703,18870.109375,18934.429688,18934.429688,1682466400
2008-09-26,18909.589844,18936.939453,18500.109375,18682.089844,18682.089844,1895439600
2008-09-29,18742.250000,18742.250000,17796.339844,17880.679688,17880.679688,2578483600
2008-09-30,16898.330078,18029.769531,16799.289063,18016.210938,18016.210938,3226857200
2008-10-02,17870.429688,18285.679688,17631.699219,18211.109375,18211.109375,2476190400
2008-10-03,17788.990234,17926.140625,17682.400391,17682.400391,17682.400391,2074882800
2008-10-06,17156.210938,17241.779297,16790.859375,16803.759766,16803.759766,2234392200
2008-10-08,16107.980469,16422.519531,15431.730469,15431.730469,15431.730469,4925746400
2008-10-09,15550.860352,15990.200195,15550.860352,15943.240234,15943.240234,3388923200
2008-10-10,14717.519531,14910.549805,14398.540039,14796.870117,14796.870117,4705158000
2008-10-13,15156.160156,16376.419922,14754.639648,16312.160156,16312.160156,4305063600
2008-10-14,17141.050781,17141.050781,16615.009766,16832.880859,16832.880859,4018110400
2008-10-15,16609.089844,16609.089844,15961.919922,15998.299805,15998.299805,2561710400
2008-10-16,14902.339844,15230.519531,14578.540039,15230.519531,15230.519531,4412590400
2008-10-17,15081.459961,15300.070313,14554.209961,14554.209961,14554.209961,3950754400
2008-10-20,14691.900391,15472.679688,14691.790039,15323.009766,15323.009766,3013349000
2008-10-21,15616.959961,15616.959961,14884.070313,15041.169922,15041.169922,2354328800
2008-10-22,14878.209961,15161.690430,14038.410156,14266.599609,14266.599609,3102115800
2008-10-23,13596.309570,14032.250000,13403.349609,13760.490234,13760.490234,3545922800
2008-10-24,13478.629883,13478.629883,12618.379883,12618.379883,12618.379883,3538915600
2008-10-27,12372.750000,12736.849609,10676.290039,11015.839844,11015.839844,4834423200
2008-10-28,11154.570313,12596.290039,11133.940430,12596.290039,12596.290039,5810940400
2008-10-29,12807.349609,13307.419922,12333.940430,12702.070313,12702.070313,4183641600
2008-10-30,13280.440430,14329.849609,13280.440430,14329.849609,14329.849609,5338289600
2008-10-31,14037.370117,14122.780273,13517.419922,13968.669922,13968.669922,3531208800
2008-11-03,14436.030273,14889.129883,14272.169922,14344.370117,14344.370117,2971271000
2008-11-04,14337.620117,14539.589844,13853.160156,14384.339844,14384.339844,2387901800
2008-11-05,15045.530273,15317.830078,14750.040039,14840.160156,14840.160156,3458872800
2008-11-06,14081.759766,14081.759766,13674.070313,13790.040039,13790.040039,2739083600
2008-11-07,13273.089844,14254.219727,13273.089844,14243.429688,14243.429688,2750325200
2008-11-10,15033.179688,15147.959961,14453.620117,14744.629883,14744.629883,2801049800
2008-11-11,14322.950195,14853.830078,13926.709961,14040.900391,14040.900391,2453779200
2008-11-12,14155.259766,14256.059570,13626.309570,13939.089844,13939.089844,2071500000
2008-11-13,13068.929688,13373.110352,12943.110352,13221.349609,13221.349609,2813729600
2008-11-14,13749.530273,13749.530273,13493.860352,13542.660156,13542.660156,2182739200
2008-11-17,13584.349609,13738.120117,13277.639648,13529.530273,13529.530273,1604626600
2008-11-18,13298.879883,13363.570313,12676.280273,12915.889648,12915.889648,2489004400
2008-11-19,12827.370117,13179.330078,12738.530273,12815.799805,12815.799805,2060798200
2008-11-20,12170.980469,12298.559570,11976.879883,12298.559570,12298.559570,3096103200
2008-11-21,11814.809570,13048.500000,11814.809570,12659.200195,12659.200195,3106043200
2008-11-24,12239.490234,12707.230469,12239.490234,12457.940430,12457.940430,1769147200
2008-11-25,13012.000000,13090.879883,12767.440430,12878.599609,12878.599609,2466291800
2008-11-26,12990.349609,13369.450195,12990.349609,13369.450195,13369.450195,2394587200
2008-11-27,13901.450195,13930.910156,13332.929688,13552.059570,13552.059570,2776072000
2008-11-28,13550.290039,13896.490234,13550.290039,13888.240234,13888.240234,2150281200
2008-12-01,13775.280273,14253.660156,13659.440430,14108.839844,14108.839844,2041643600
2008-12-02,13373.019531,13513.500000,13344.599609,13405.849609,13405.849609,1961207600
2008-12-03,13598.599609,13778.049805,13573.429688,13588.660156,13588.660156,1811385200
2008-12-04,13857.290039,13883.870117,13459.610352,13509.780273,13509.780273,1862633600
2008-12-05,13718.919922,13875.139648,13656.919922,13846.089844,13846.089844,1750566000
2008-12-08,14303.250000,15044.870117,14303.250000,15044.870117,15044.870117,3219421000
2008-12-09,15032.330078,15205.320313,14717.469727,14753.219727,14753.219727,2440344400
2008-12-10,14946.000000,15578.959961,14946.000000,15577.740234,15577.740234,2684204000
2008-12-11,15533.620117,15781.049805,15337.730469,15613.900391,15613.900391,2477378600
2008-12-12,15287.700195,15393.089844,14479.230469,14758.389648,14758.389648,2916320800
2008-12-15,15363.490234,15386.900391,15007.419922,15046.950195,15046.950195,2021422000
2008-12-16,15018.459961,15217.250000,14819.730469,15130.209961,15130.209961,1661605200
2008-12-17,15544.969727,15557.450195,15179.379883,15460.519531,15460.519531,2180481600
2008-12-18,15335.299805,15548.259766,15301.160156,15497.809570,15497.809570,1883006200
2008-12-19,15235.219727,15444.280273,15014.980469,15127.509766,15127.509766,2420226800
2008-12-22,15177.120117,15227.429688,14622.389648,14622.389648,14622.389648,1413014300
2008-12-23,14472.030273,14491.750000,14084.860352,14220.790039,14220.790039,1494154600
2008-12-24,13855.889648,14300.700195,13855.889648,14184.139648,14184.139648,865498700
2008-12-29,14080.860352,14332.019531,13924.320313,14328.480469,14328.480469,1046621500
2008-12-30,14476.740234,14513.480469,14189.080078,14235.500000,14235.500000,1441715600
2008-12-31,14377.509766,14527.099609,14302.150391,14387.480469,14387.480469,1612195500
2009-01-02,14448.219727,15042.809570,14412.120117,15042.809570,15042.809570,1752401800
2009-01-05,15349.330078,15563.309570,15128.320313,15563.309570,15563.309570,2172620600
2009-01-06,15612.469727,15651.610352,15367.929688,15509.509766,15509.509766,2484472200
2009-01-07,15759.530273,15763.549805,14976.740234,14987.459961,14987.459961,9799120000
2009-01-08,14755.809570,14755.809570,14334.150391,14415.910156,14415.910156,4374435600
2009-01-09,14530.830078,14673.599609,14297.410156,14377.440430,14377.440430,3332496400
2009-01-12,14312.259766,14312.259766,13895.040039,13971.000000,13971.000000,4111599600
2009-01-13,13930.269531,14118.929688,13644.540039,13668.049805,13668.049805,3480885600
2009-01-14,13807.030273,14019.030273,13674.959961,13704.610352,13704.610352,1537668800
2009-01-15,13136.230469,13300.750000,12904.049805,13242.959961,13242.959961,4146204000
2009-01-16,13278.969727,13423.240234,13113.450195,13255.509766,13255.509766,3467109600
2009-01-19,13414.089844,13519.179688,13097.500000,13339.990234,13339.990234,2194428800
2009-01-20,12854.400391,13160.870117,12816.250000,12959.769531,12959.769531,2521573600
2009-01-21,12534.599609,12762.540039,12439.129883,12583.629883,12583.629883,3303948000
2009-01-22,12844.370117,12895.250000,12657.099609,12657.990234,12657.990234,1878278600
2009-01-23,12542.009766,12734.799805,12469.839844,12578.599609,12578.599609,2198158200
2009-01-29,13560.070313,13560.070313,13109.269531,13154.429688,13154.429688,2662270000
2009-01-30,12958.080078,13390.120117,12899.570313,13278.209961,13278.209961,3689336800
2009-02-02,13194.000000,13239.500000,12733.349609,12861.490234,12861.490234,2005490000
2009-02-03,12991.490234,13065.969727,12729.040039,12776.889648,12776.889648,1562248800
2009-02-04,13029.419922,13108.740234,12975.299805,13063.889648,13063.889648,2070871000
2009-02-05,13084.790039,13492.530273,13018.639648,13178.900391,13178.900391,3384982400
2009-02-06,13535.759766,13660.240234,13322.620117,13655.040039,13655.040039,2428156800
2009-02-09,13865.589844,13865.589844,13561.540039,13769.059570,13769.059570,2692955600
2009-02-10,13787.120117,13976.309570,13663.410156,13880.639648,13880.639648,1957900400
2009-02-11,13546.139648,13600.019531,13363.059570,13539.209961,13539.209961,1808347200
2009-02-12,13439.580078,13478.660156,13174.009766,13228.299805,13228.299805,1755975400
2009-02-13,13314.809570,13576.320313,13314.019531,13554.669922,13554.669922,1546686800
2009-02-16,13559.820313,13559.820313,13257.349609,13455.879883,13455.879883,1357585700
2009-02-17,13195.509766,13195.509766,12933.910156,12945.400391,12945.400391,2353246400
2009-02-18,12783.790039,13031.280273,12712.330078,13016.000000,13016.000000,2274484400
2009-02-19,12873.099609,13055.719727,12788.080078,13023.360352,13023.360352,1587147000
2009-02-20,12719.139648,12816.790039,12669.570313,12699.169922,12699.169922,2053331600
2009-02-23,12777.959961,13207.980469,12777.959961,13175.099609,13175.099609,1931112200
2009-02-24,12789.290039,12814.370117,12634.839844,12798.519531,12798.519531,2134846600
2009-02-25,12979.860352,13148.309570,12858.280273,13005.080078,13005.080078,1779065400
2009-02-26,13070.410156,13071.580078,12691.959961,12894.940430,12894.940430,1974608400
2009-02-27,12929.990234,13032.299805,12799.809570,12811.570313,12811.570313,2698380800
2009-03-02,12522.610352,12576.450195,12296.860352,12317.459961,12317.459961,2194792800
2009-03-03,11967.070313,12192.349609,11849.169922,12033.879883,12033.879883,2342796800
2009-03-04,11880.169922,12423.690430,11880.169922,12331.150391,12331.150391,2882809600
2009-03-05,12488.330078,12488.330078,12163.549805,12211.240234,12211.240234,2667966000
2009-03-06,12041.820313,12146.160156,11921.519531,11921.519531,11921.519531,4178094400
2009-03-09,11872.459961,11927.889648,11344.580078,11344.580078,11344.580078,2071525200
2009-03-10,11542.879883,11747.110352,11542.879883,11694.049805,11694.049805,1845681200
2009-03-11,12228.219727,12228.219727,11904.610352,11930.660156,11930.660156,2685849600
2009-03-12,11905.469727,12040.839844,11848.500000,12001.530273,12001.530273,1457479700
2009-03-13,12395.179688,12525.799805,12303.700195,12525.799805,12525.799805,2857842800
2009-03-16,12657.870117,12976.709961,12615.450195,12976.709961,12976.709961,2779295000
2009-03-17,12948.849609,13226.309570,12854.049805,12878.089844,12878.089844,2896963600
2009-03-18,13052.950195,13167.200195,13020.799805,13117.169922,13117.169922,1768493600
2009-03-19,13205.169922,13205.169922,12947.900391,13130.919922,13130.919922,2040964400
2009-03-20,13157.900391,13157.900391,12797.099609,12833.509766,12833.509766,2073348000
2009-03-23,13001.549805,13451.019531,13001.549805,13447.419922,13447.419922,2679863800
2009-03-24,13773.169922,13952.980469,13538.160156,13910.339844,13910.339844,2913007000
2009-03-25,13754.769531,13892.879883,13567.450195,13622.110352,13622.110352,3186137600
2009-03-26,13821.280273,14132.089844,13819.099609,14108.980469,14108.980469,4821728000
2009-03-27,14257.559570,14257.559570,13955.660156,14119.500000,14119.500000,3396915200
2009-03-30,13893.150391,13893.150391,13413.480469,13456.330078,13456.330078,2885519600
2009-03-31,13545.360352,13696.690430,13428.309570,13576.019531,13576.019531,2854888800
2009-04-01,13746.179688,13788.410156,13411.790039,13519.540039,13519.540039,2753372400
2009-04-02,13963.339844,14533.339844,13953.559570,14521.969727,14521.969727,3402815600
2009-04-03,14547.519531,14644.820313,14392.190430,14545.690430,14545.690430,3078651200
2009-04-06,14920.839844,15147.059570,14778.509766,14998.040039,14998.040039,2555280400
2009-04-07,14922.089844,14994.759766,14743.709961,14928.969727,14928.969727,2558886200
2009-04-08,14715.700195,14715.700195,14276.349609,14474.860352,14474.860352,2944789200
2009-04-09,14686.480469,14987.410156,14656.160156,14901.410156,14901.410156,2609340200
2009-04-14,15302.139648,15596.339844,15140.389648,15580.160156,15580.160156,3643046400
2009-04-15,15344.589844,15669.849609,15213.389648,15669.620117,15669.620117,2529450200
2009-04-16,15928.820313,15977.129883,15517.389648,15582.990234,15582.990234,2684956000
2009-04-17,15956.459961,15956.459961,15541.309570,15601.269531,15601.269531,3095786800
2009-04-20,15574.320313,15878.400391,15382.959961,15750.910156,15750.910156,2565994000
2009-04-21,15065.589844,15332.269531,15065.589844,15285.889648,15285.889648,2426811200
2009-04-22,15328.830078,15396.280273,14830.589844,14878.450195,14878.450195,3069840800
2009-04-23,14958.240234,15222.200195,14867.589844,15214.459961,15214.459961,2008293600
2009-04-24,15217.370117,15367.480469,15062.290039,15258.849609,15258.849609,1792018400
2009-04-27,15160.690430,15160.690430,14798.900391,14840.419922,14840.419922,2331661200
2009-04-28,15057.250000,15078.629883,14457.990234,14555.110352,14555.110352,2818524800
2009-04-29,14767.919922,14983.660156,14714.509766,14956.950195,14956.950195,2413729600
2009-04-30,15369.110352,15587.290039,15204.099609,15520.990234,15520.990234,2932896600
2009-05-04,15869.280273,16387.119141,15855.240234,16381.049805,16381.049805,3324975600
2009-05-05,16572.000000,16580.539063,16295.860352,16430.080078,16430.080078,2520504000
2009-05-06,16348.759766,16885.919922,16268.030273,16834.570313,16834.570313,3042115200
2009-05-07,17278.310547,17327.519531,16880.599609,17217.890625,17217.890625,4411458000
2009-05-08,17149.310547,17442.960938,16970.199219,17389.869141,17389.869141,3886270400
2009-05-11,17381.000000,17685.640625,17032.439453,17087.949219,17087.949219,3722382800
2009-05-12,16996.210938,17239.650391,16908.060547,17153.640625,17153.640625,4029461600
2009-05-13,17097.820313,17372.150391,17014.859375,17059.619141,17059.619141,2043328400
2009-05-14,16630.330078,16630.330078,16422.279297,16541.689453,16541.689453,2962198600
2009-05-15,16818.810547,16953.410156,16736.179688,16790.699219,16790.699219,1984982000
2009-05-18,16468.710938,17062.490234,16334.360352,17022.910156,17022.910156,2397278400
2009-05-19,17454.230469,17588.929688,17376.429688,17544.029297,17544.029297,2813044200
2009-05-20,17486.390625,17611.000000,17362.369141,17475.839844,17475.839844,2308513000
2009-05-21,17291.439453,17415.259766,17172.640625,17199.490234,17199.490234,1538977200
2009-05-22,17169.570313,17299.259766,16740.269531,17062.519531,17062.519531,1938446600
2009-05-25,16999.050781,17264.419922,16789.000000,17121.820313,17121.820313,1950193600
2009-05-26,17050.339844,17283.890625,16977.710938,16991.560547,16991.560547,2052219200
2009-05-27,17395.609375,17984.019531,17347.890625,17885.269531,17885.269531,4564272000
2009-05-29,18027.929688,18227.789063,17833.740234,18171.000000,18171.000000,4358553200
2009-06-01,18499.919922,18895.800781,18415.410156,18888.589844,18888.589844,4124671200
2009-06-02,18916.609375,18916.609375,18300.619141,18389.080078,18389.080078,3931136400
2009-06-03,18616.939453,18967.390625,18508.300781,18576.470703,18576.470703,3094560800
2009-06-04,18417.900391,18522.390625,18108.800781,18502.769531,18502.769531,2683257600
2009-06-05,18674.480469,18722.490234,18406.859375,18679.529297,18679.529297,2501280000
2009-06-08,18521.789063,18636.150391,18236.050781,18253.390625,18253.390625,1987375000
2009-06-09,18450.640625,18475.509766,17710.449219,18058.490234,18058.490234,2174882800
2009-06-10,18339.910156,18789.849609,18258.160156,18785.660156,18785.660156,4432226400
2009-06-11,18578.890625,18883.240234,18564.869141,18791.029297,18791.029297,3641989200
2009-06-12,19034.789063,19161.970703,18707.189453,18889.679688,18889.679688,3599443600
2009-06-15,18712.060547,18872.740234,18433.300781,18498.960938,18498.960938,2357620400
2009-06-16,18235.970703,18314.960938,17859.740234,18165.500000,18165.500000,2924104400
2009-06-17,17984.830078,18255.130859,17833.769531,18084.599609,18084.599609,2914147800
2009-06-18,17955.679688,18069.759766,17655.820313,17776.660156,17776.660156,2355698800
2009-06-19,17936.330078,18015.109375,17759.859375,17920.929688,17920.929688,3085692800
2009-06-22,17906.390625,18398.919922,17906.390625,18059.550781,18059.550781,2592021600
2009-06-23,17577.730469,17682.869141,17375.960938,17538.369141,17538.369141,2865900800
2009-06-24,17583.349609,17912.070313,17484.060547,17892.150391,17892.150391,2222042000
2009-06-25,18140.160156,18340.910156,18069.369141,18275.029297,18275.029297,2319823200
2009-06-26,18408.369141,18688.109375,18360.710938,18600.259766,18600.259766,2258491200
2009-06-29,18561.109375,18687.359375,18451.759766,18528.509766,18528.509766,1634698900
2009-06-30,18883.240234,18883.240234,18364.810547,18378.730469,18378.730469,2417089600
2009-07-02,18780.960938,18780.960938,18053.099609,18178.050781,18178.050781,2287380600
2009-07-03,17961.179688,18234.240234,17894.810547,18203.400391,18203.400391,1540802600
2009-07-06,18020.099609,18258.259766,17897.679688,17979.410156,17979.410156,1780127000
2009-07-07,17943.490234,18159.990234,17821.710938,17862.269531,17862.269531,1497758200
2009-07-08,17652.980469,17819.310547,17493.619141,17721.070313,17721.070313,2001905000
2009-07-09,17793.609375,17836.949219,17509.279297,17790.589844,17790.589844,2156977800
2009-07-10,17800.050781,17851.220703,17645.550781,17708.419922,17708.419922,1605581500
2009-07-13,17612.449219,17612.449219,17185.960938,17254.630859,17254.630859,2006182600
2009-07-14,17631.669922,17896.359375,17581.429688,17885.730469,17885.730469,1845729200
2009-07-15,18042.589844,18289.000000,18030.099609,18258.660156,18258.660156,1762560000
2009-07-16,18688.869141,18700.599609,18303.580078,18361.869141,18361.869141,1949802000
2009-07-17,18551.910156,18855.859375,18457.419922,18805.660156,18805.660156,2505065200
2009-07-20,19005.189453,19506.419922,18960.539063,19502.369141,19502.369141,2442707800
2009-07-21,19601.859375,19601.859375,19295.230469,19501.730469,19501.730469,1844253400
